Date,Symbol,Adj Close,Close,High,Low,Open,Volume,pct_ch,ADX,ATR,BollingerB,CCI,KST,MACD,RSI,WMA,DEMA,SMA,EMA,EVWMA,ZLEMA,HMA,VHF,SMI,AR,OBV,ChaikinAD,MFI,ROC
2020-11-17,HINDUNILVR.NS,2080.03515625,2177.60009765625,2220.35009765625,2172.0,2220.35009765625,2733542.0,-0.0046166539018364094,23.266271513711065,43.14631522320716,0.01403847745235969,95.1483987722116,0.8373715036522327,0.5255234259670116,63.40921096584131,2160.729128196023,2174.907189986893,2139.9600341796877,2153.9598587653577,2144.9073651054728,2191.753199901684,2166.375941611286,0.3680221291729678,13.522207419439555,1.7777777777777777,29692206.0,167378288.65217206,64.45855601081269,-0.005702041411036961
2020-11-18,HINDUNILVR.NS,2036.573974609375,2132.10009765625,2170.0,2125.89990234375,2170.0,3315051.0,-0.02089456188442107,20.77169724574097,44.28683256844621,-0.06430439348440588,13.591325640084351,2.0486213746216997,0.4200537848534802,45.33233263798736,2159.300048828125,2163.8722170014544,2147.1650390625,2149.9853567455198,2143.1200320060843,2169.998090402514,2176.235096134335,0.3503208426689403,14.01028071983436,0.9230769230769231,26377155.0,164995388.13542548,61.58177135257034,-0.016488598877756347
2020-11-19,HINDUNILVR.NS,2035.2845458984373,2130.75,2147.39990234375,2114.5,2125.800048828125,2704650.0,-0.0006332243301964136,20.75630188736484,42.76857520515338,-0.09911130354751858,-4.3175072762846565,2.8323402651553358,0.32758750433754535,44.894142638912136,2156.315496271307,2154.988537700204,2150.005029296875,2146.4880191554253,2141.7474569712,2152.9347834827386,2178.145865652902,0.35025158967257664,13.2501399438717,0.3888888888888889,23672505.0,164962512.7833128,60.91888417950426,0.020482517537813886
2020-11-20,HINDUNILVR.NS,2025.2550048828125,2120.25,2142.0,2100.5,2135.0,2827038.0,-0.004927842309046082,20.60872894819623,42.59943184446627,-0.04296553597974194,-20.5151634980008,3.9077486060791813,0.2122691082289574,41.3107872073072,2150.905490944602,2144.7692635332437,2152.6150390625,2141.717470218075,2139.3236936372314,2134.7284680909906,2173.472858559084,0.34326890498586854,11.264161526939576,2.8461538461538463,20845467.0,164826269.9881321,58.393387279999246,-0.004306599259199462
2020-11-23,HINDUNILVR.NS,2033.9949951171875,2129.39990234375,2140.0,2095.0,2140.0,3244576.0,0.00431548277031002,20.996118921175487,42.919507598537436,-0.07626350349335854,-16.154759803597475,4.447355447143531,0.1535484357474859,45.67099348343643,2146.6845569957386,2140.142468757155,2152.3000244140626,2139.477912422743,2138.0911896458624,2124.9959660801287,2165.8445010230653,0.35059779030909805,9.302165075379301,2.8461538461538463,24090043.0,166542276.10132653,66.02993131021003,0.009246221938369534
2020-11-24,HINDUNILVR.NS,2060.692626953125,2157.35009765625,2161.0,2122.39990234375,2132.0,1989749.0,0.013125855449573454,22.422272415980295,42.34358627289911,-0.05183423837501434,40.46007471443769,5.310873131518045,0.20998602173003533,56.94521309790763,2147.602752130682,2145.9298007404873,2154.3750244140624,2142.727400647017,2139.585598984279,2135.4694445485143,2160.4803478845374,0.3357625637216543,8.559749987267471,2.5714285714285716,26079792.0,168155736.43992215,66.58911469103444,0.008734260096928306
2020-11-25,HINDUNILVR.NS,2040.156005859375,2135.85009765625,2171.0,2128.0,2162.0,1786536.0,-0.009965929972774346,23.021108101737106,42.431108103179234,-0.0618330312314275,39.64497140579379,5.817382975765463,0.17166967679509426,48.088071163841015,2144.2345836292616,2143.074057586049,2154.8450439453127,2141.476981921423,2139.3150739568887,2136.4659446874207,2154.5714727069803,0.3238082841850901,6.563224891882862,0.16279069767441862,24293256.0,167021501.93138292,61.12372821712411,-0.02305638015144084
2020-11-26,HINDUNILVR.NS,2057.68359375,2154.199951171875,2162.0,2122.550048828125,2140.0,1630887.0,0.008591358324145038,22.657758099729595,42.03362051233867,0.08289625375343929,40.03338413890586,5.31363972278134,0.20804981861655136,54.98334683465442,2144.1172940340907,2146.9896204405636,2151.055029296875,2143.7902490578686,2140.3574142397083,2145.8630278976625,2150.151927432106,0.32915709076145666,5.495992306378956,4.0,25924143.0,168007470.60549036,60.60206613781477,0.018570584909391757
2020-11-27,HINDUNILVR.NS,2042.4002685546875,2138.199951171875,2167.5,2126.0,2167.0,5687861.0,-0.007427351389222792,21.96115296462246,41.962471110693514,0.13539209040171737,29.943950954684922,4.579357211502118,0.1745808062576959,48.50181384096432,2141.7800071022725,2144.559884193795,2146.3400146484373,2142.773831260415,2139.8886514530996,2146.0697500980873,2145.432979847301,0.32239561905598807,3.571093803300638,0.8518518518518519,20236282.0,165663784.37524515,49.05176717368616,-0.01600973413953321
2020-12-01,HINDUNILVR.NS,2037.481201171875,2133.050048828125,2159.0,2129.60009765625,2159.0,2226742.0,-0.0024085223371778097,22.79108181390199,40.28746194176771,0.10440030561472188,15.954497908213122,3.617454438909201,0.12718117292593867,46.46747829830189,2139.363649680398,2141.020673765481,2140.8750244140624,2141.0058708181805,2139.3476345496797,2139.284340989344,2140.4073550481094,0.32523367498660205,1.0808436488148947,2.3333333333333335,18009540.0,163959639.42897287,49.351054065636696,0.005043644014087597
2020-12-02,HINDUNILVR.NS,2043.4512939453125,2139.300048828125,2149.89990234375,2122.10009765625,2145.0,1634682.0,0.002930076583732122,23.174849772868235,38.62244097453201,0.12742093543418645,-1.875932357305611,2.9025247581056832,0.11188281151210955,49.43725748267329,2139.0772904829546,2140.4540742246313,2137.04501953125,2140.695721365443,2139.344758618809,2139.914460809463,2137.0683665618235,0.3312785736924792,-1.053748767353884,3.5454545454545454,19644222.0,164347737.8691668,43.257702293879014,0.005337219768992455
2020-12-03,HINDUNILVR.NS,2032.4188232421875,2127.75,2156.39990234375,2120.10009765625,2153.0,3469163.0,-0.005398984978498889,20.235862981357602,38.31275613626108,0.06167951974571869,-21.706639119776735,2.7073289788785413,0.05555585621426218,44.20779533555877,2137.3872869318184,2136.218432757524,2136.610009765625,2138.341953844453,2137.866033557181,2132.893658631038,2134.246191099753,0.3467930430000344,-3.821102942371862,1.9411764705882353,16175059.0,162340773.2690215,34.38026034459996,-0.00833940444584172
2020-12-04,HINDUNILVR.NS,2086.339599609375,2184.199951171875,2195.39990234375,2133.60009765625,2141.0,3712143.0,0.02653034951092703,19.151670063207227,42.22437563059294,0.1738692262731295,88.96428875537818,2.9742461238146496,0.2210784167950397,65.05402362502426,2146.0400035511366,2151.764196038593,2141.9550048828123,2146.679771540348,2143.9632305259747,2150.585711820281,2138.140097487149,0.32544261792728607,-2.5979593195390316,3.4545454545454546,19887202.0,164707416.21272677,35.95698060923489,0.03159813522104811
2020-12-07,HINDUNILVR.NS,2155.0654296875,2256.14990234375,2259.60009765625,2187.0,2189.25,4147649.0,0.03294110098907033,20.933161173543432,46.64781174443055,0.6365485199705347,228.67750242419714,4.523595785521526,0.6139542968928824,77.44695403515732,2166.8027121803975,2187.0282282135904,2155.5449951171877,2166.583431686421,2159.720464737459,2192.160992554662,2153.960151631409,0.35686620121967655,3.6071193205621945,1.631578947368421,24034851.0,168460845.38108268,42.89091595644403,0.006225648024984983
2020-12-08,HINDUNILVR.NS,2158.743408203125,2260.0,2278.199951171875,2240.14990234375,2259.5,2768211.0,0.001706490181459408,22.30692673353788,45.50144335558981,0.5334478022945577,223.4396691073108,6.020016290283679,0.9262145923133236,77.93019579896642,2185.79453125,2214.1925026676845,2168.6050048828124,2183.56826228889,2169.2750360413083,2226.440803212337,2176.8480140586953,0.39301475897642596,10.438824434112853,0.6666666666666666,26803062.0,168580896.5713004,43.06343397230027,-0.030705135294921925
2020-12-09,HINDUNILVR.NS,2189.50048828125,2292.199951171875,2296.0,2243.25,2260.0,2123890.0,0.014247766005254459,27.849635529670742,46.4679175748445,0.8016590000425764,206.2977768150097,7.556257619397565,1.2752912511361014,81.71169552891651,2208.2663396661933,2244.535761072527,2182.089990234375,2203.3194784494326,2178.2198458594453,2268.297003054412,2205.7094943224097,0.42997914184911845,18.413243785539972,1.9411764705882353,28926952.0,170398781.42606565,49.7812467216632,0.012442184712938913
2020-12-10,HINDUNILVR.NS,2245.140869140625,2350.449951171875,2357.89990234375,2275.050048828125,2290.0,3041370.0,0.025412268231757018,34.65523437500586,51.31884236694857,1.4998284052592408,230.89953722587393,10.95163061547499,1.7410797995091265,86.52940818084127,2238.8772416548295,2285.6800643054994,2203.5499755859373,2230.070473489877,2195.426507242093,2313.4611754394055,2241.657980449726,0.5284880300122429,27.285438953422148,0.8518518518518519,31968322.0,172893184.6654948,57.09495633527015,0.010947524139067065
2020-12-11,HINDUNILVR.NS,2268.352294921875,2374.75,2385.0,2333.0,2366.25,2611218.0,0.010338466818240244,41.985442976341645,51.40966338468877,1.421113529653255,216.66232908368767,14.615224927055753,2.1670026564374334,88.04529084984718,2270.004518821023,2323.3971722597244,2225.60498046875,2256.375841946263,2210.328133125292,2346.1682522061046,2281.539362475903,0.5521020624529513,35.17777632715626,0.8518518518518519,34579540.0,174474980.18472558,63.99371229959172,-0.014809354257393085
2020-12-14,HINDUNILVR.NS,2264.531494140625,2370.75,2391.39990234375,2356.14990234375,2380.949951171875,1575632.0,-0.0016843878302978954,48.85303130850567,49.255041600063606,1.4657546052179804,177.91226587616393,18.439337742257074,2.4558625923043698,86.20281787793989,2296.394522372159,2349.0211148651238,2248.8599853515625,2277.1711434105787,2219.58332713158,2370.7740245322675,2320.8043609962633,0.5623809506576288,41.41613993066552,1.5,33003908.0,174204561.29509792,62.65963669857215,-0.011971198382535376
2020-12-15,HINDUNILVR.NS,2216.10302734375,2320.050048828125,2363.949951171875,2307.300048828125,2361.0,2207176.0,-0.021385616860434498,50.74878947531184,51.14769620963846,0.8959543637604938,113.8226136991801,21.595291511110407,2.4717879679239108,66.00276240321621,2309.3381702769884,2350.132328457701,2267.5599853515623,2284.967308031951,2227.708593634881,2366.615137614469,2350.2293955247223,0.5051256417325865,43.63503443091027,1.0833333333333333,30796732.0,172990908.4199654,57.0405090578411,-0.01993179455897154
2020-12-16,HINDUNILVR.NS,2238.93212890625,2343.949951171875,2354.89990234375,2303.0,2317.10009765625,1748634.0,0.010301459813689018,51.93060471505896,51.247990360853336,1.2172563758302566,100.61001316434593,24.812437226305033,2.5384863192007057,69.84611999528462,2323.227254971591,2357.7825373521678,2288.0249755859377,2295.6914249664824,2235.1255960845483,2361.3123764430884,2371.729523999763,0.4808687419057105,45.86542469067298,2.8461538461538463,32545366.0,174001681.42012534,61.62114422291089,0.031866363946832885
2020-12-17,HINDUNILVR.NS,2211.565673828125,2315.300048828125,2342.0,2310.0,2342.0,1912868.0,-0.01222291556584909,53.84680124774886,48.941585135656226,1.1845639678039266,80.91504047515078,27.99595289836653,2.4600515088228914,60.40139985773686,2328.1863591974434,2352.9754338974617,2306.77998046875,2299.2566293049626,2241.0586838282147,2342.1374166636633,2382.5087881958534,0.45595283362127687,46.36083496394107,0.42857142857142855,30632498.0,172722456.7827352,56.927030918995484,-0.02254699111474074
2020-12-18,HINDUNILVR.NS,2228.902587890625,2333.449951171875,2343.89990234375,2312.0,2322.0,2229891.0,0.007839114568729988,55.45238322891237,46.66936076340207,1.3464186899429846,77.7930465475208,30.586256465711237,2.433164652231845,63.963368188473645,2333.0354447798295,2354.5119559936725,2321.70498046875,2305.4735969171284,2249.5138220621766,2333.776050423679,2386.486645328142,0.47048637531185294,47.269208272633094,1.2727272727272727,32862389.0,173491387.06771475,68.41040036045754,0.02010677808094124
2020-12-21,HINDUNILVR.NS,2202.634765625,2305.949951171875,2350.0,2265.10009765625,2343.0,2003069.0,-0.011785125276070008,53.596367227243846,51.76676630744846,1.0563203356227868,54.54761632853871,31.4413895718417,2.28789098409814,55.27141962129754,2330.1708939985797,2345.753363187936,2326.6849853515623,2305.5602067816276,2254.6009280504304,2326.1531055313053,2382.561083720154,0.44994309251330217,46.832889487138424,0.02040816326530612,30859320.0,173415883.89459613,68.53500802995657,-0.019663668689819214
2020-12-22,HINDUNILVR.NS,2207.45849609375,2311.0,2333.300048828125,2281.0,2310.0,1764488.0,0.0021900079945613715,53.365386980791385,51.83787064353866,0.9916287038461338,50.20959387148378,32.50753250114279,2.1653687368369035,56.52327297091449,2327.3190784801136,2340.243795318482,2331.7849853515627,2306.549260094059,2259.2910203684796,2317.407095221636,2373.6049761249496,0.45021656901283097,46.12135106341987,9.0,32623808.0,173675663.22076863,73.1086129719142,0.014042733764716285
2020-12-23,HINDUNILVR.NS,2264.149169921875,2370.35009765625,2377.300048828125,2303.25,2320.0,1559556.0,0.025681565407291274,53.83740087303414,54.7994944014835,1.3964803935125005,77.71593474371852,33.86926727761995,2.250094698991223,68.4843118700008,2334.3309170809657,2355.2087021577413,2339.6,2318.1494123780935,2267.676982998621,2337.042195451225,2368.2771610461477,0.451313471962933,47.57219403930786,6.0,34183364.0,174942475.6447323,81.46022189331245,0.023169720052752436
2020-12-24,HINDUNILVR.NS,2294.6201171875,2402.25,2410.0,2360.050048828125,2382.5,2489444.0,0.013457886400533026,54.143566450707816,54.1528886375357,1.847889120421188,103.22469598478439,34.52629911964777,2.3989062265430627,73.0777623266774,2345.721826171875,2376.27249661827,2344.7800048828126,2333.440428309349,2284.3426077976947,2361.40725970157,2369.026447447409,0.4619449635883225,49.83315607547634,1.631578947368421,36672808.0,176659418.7494416,80.93589288630305,-0.011989200067516095
2020-12-28,HINDUNILVR.NS,2281.8681640625,2388.89990234375,2417.39990234375,2376.050048828125,2405.0,1532477.0,-0.005557330692579909,53.28256018220325,52.44581728794761,1.4793158661415533,99.57535424627767,34.194075098243445,2.4399744733676343,68.27266597939776,2353.743625710227,2386.8185582594256,2346.1949951171873,2343.5239690428766,2292.7655521115325,2381.4877313041256,2373.1475679366204,0.4652908953365911,51.29904647274011,7.166666666666667,35140331.0,176079404.85592508,79.38756185814933,-0.018940963512779824
2020-12-29,HINDUNILVR.NS,2277.474365234375,2384.300048828125,2403.0,2354.199951171875,2395.0,1749013.0,-0.0019255111991557383,50.65842474781669,51.959714826637935,1.405079601618096,83.1148039151932,33.11046933331448,2.427173990222675,66.5334076470174,2360.671817294034,2392.4265105622844,2347.55,2350.9378017311037,2301.1053045296553,2395.326343368148,2378.5974552091784,0.46901376585858234,51.96484707269633,0.6666666666666666,33391318.0,176487990.6029046,72.51306256641894,0.0036454627260820646
2020-12-30,HINDUNILVR.NS,2298.775390625,2406.60009765625,2414.64990234375,2376.0,2390.0,1924886.0,0.009352870180531658,48.197739823510624,50.18507316225288,1.5331473663593806,99.18286412419194,33.417806239348884,2.4642454206565523,70.70767948036399,2371.4081986860797,2403.2838679401348,2356.2050048828123,2361.0582191720396,2311.841370428185,2403.9670259659847,2386.357468029204,0.48539603214335864,53.50776238001167,2.3333333333333335,35316204.0,177611065.71045306,72.42292491608394,0.01123677028815184
2020-12-31,HINDUNILVR.NS,2288.076904296875,2395.39990234375,2417.0,2387.0,2396.0,1709836.0,-0.004653949496390197,43.74985721400886,47.49373007395249,1.1979982537933611,98.57430276544453,33.01220755239379,2.4258169243582595,65.94124052168264,2378.534543678977,2406.959099791129,2361.35,2367.302161566896,2319.410503645353,2401.1638948244417,2393.630390561587,0.47830279024147127,54.7041285651722,0.7241379310344828,33606368.0,176858726.73870826,71.13314480566821,-0.013974215746606643
2021-01-01,HINDUNILVR.NS,2280.5791015625,2387.550048828125,2404.0,2382.0,2395.39990234375,830096.0,-0.0032770534506344484,38.068612760468,44.094566064092156,0.9227804169672439,86.48798119029897,32.3477533141785,2.3406963219585464,62.53232759223898,2383.2981889204543,2406.4422638367164,2368.575,2370.983595614392,2322.589458265876,2398.443222185907,2399.6145166544065,0.48019074541472473,55.333350665276896,2.3333333333333335,32776272.0,176447455.58707473,65.76059269083183,0.0013823780873652982
2021-01-04,HINDUNILVR.NS,2317.783447265625,2426.5,2430.0,2400.699951171875,2405.0,1614486.0,0.016313773690730615,34.26814724525906,43.8752840784632,0.9002319355605791,119.41925071006962,31.73867685049656,2.378112657380216,71.08915622134354,2393.8300071022727,2418.347763626247,2377.8800048828125,2381.077487320866,2332.35593010907,2411.2171729106285,2408.093042700301,0.4419566911341263,57.33635868693804,2.769230769230769,34390758.0,177676228.85102114,65.85646962341328,0.019464568600202542
