Date,Symbol,Adj Close,Close,High,Low,Open,Volume,pct_ch,ADX,ATR,BollingerB,CCI,KST,MACD,RSI,WMA,DEMA,SMA,EMA,EVWMA,ZLEMA,HMA,VHF,SMI,AR,OBV,ChaikinAD,MFI,ROC
2010-04-08,TCS.NS,305.9719543457031,399.7250061035156,403.75,395.0,398.0,4494438.0,0.0017543066668470608,41.597041706402315,10.459521065514078,0.022808287504910263,-49.012128513126164,16.162423115106108,0.7520746507322817,46.41193631251164,400.31454356800424,400.157206134013,402.6074981689453,401.557693705138,400.74968875813573,399.0396719833124,397.7401059699781,0.4603137719470963,16.42882589120421,0.2777777777777778,16857804.0,-1337683.8463228554,43.73692400543433,-0.0007564845567618048
2010-04-09,TCS.NS,302.9675598144531,395.7999877929688,403.9500122070313,394.125,401.0,3018012.0,-0.009819296392806542,47.61026593180371,10.374919884383043,0.0049288038005657715,-72.06873912235193,12.359117963108435,0.5781189596384184,40.47061109184471,399.0768144087358,398.50846638259134,400.69749755859374,400.51083808474357,400.36312712284393,397.3824566759772,396.1149254367052,0.4460093409841289,12.473106983641307,1.3,13839792.0,-3326662.364732746,44.431495479523115,-0.011620593281940383
2010-04-12,TCS.NS,305.4552917480469,399.0499877929688,400.0,395.0499877929688,395.5,2869882.0,0.008211218040006463,52.40678058680958,9.65159886073613,0.0038727620701977474,-76.16324806346559,9.271199249679993,0.4999269616482227,46.95790917416297,398.77726717862214,398.38960824851165,399.34999694824216,400.2452289407845,400.2677592893645,397.8720066784274,395.2345277913411,0.40274709569214245,9.388008337067314,0.9166666666666666,16709674.0,-1558362.6714860003,51.55924765541431,0.018045513018454078
2010-04-13,TCS.NS,314.162353515625,410.4249877929688,411.8999938964844,393.625,400.0,8404916.0,0.028505200721623547,50.428602353795306,10.801384865502563,0.029705299882493715,-8.077219203574595,8.121743977113576,0.6592356693798651,63.167695048995434,400.7909018776634,402.092203366837,399.79499511718757,402.09609418663615,402.1871651042676,402.22709304406845,396.2468980520009,0.3598463015855817,10.030765776174396,0.84,25114590.0,5489802.954778382,55.8654053146094,0.01992879730164207
2010-04-15,TCS.NS,314.4875793457031,410.8500061035156,417.4500122070313,409.5249938964844,411.0,4290952.0,0.0010355566137245642,46.71985631185686,10.417869324841812,0.004692828543266382,61.09833949746642,7.318376691420666,0.7842274438049079,63.64666149026575,402.80090387517754,404.9867659677524,400.8799957275391,403.68771453515967,403.0010618532906,405.8176226912407,398.6044184142273,0.3668248854158631,12.032195956979725,0.6428571428571429,29405542.0,2633690.233879751,57.824628520867996,-0.02707146591152117
2010-04-16,TCS.NS,311.9615478515625,407.5499877929688,414.0,405.9249877929688,409.5,3810958.0,-0.00803217296220593,43.78981220993527,10.105488375800396,-0.014744392129362004,29.29874557318861,7.112068171353614,0.8074560587578938,57.005424367987956,404.0136297052557,406.0273593462261,402.60249328613287,404.3899460365795,403.4099305199382,408.2689618006458,401.3272403931721,0.35190491621609366,13.495740328547212,0.6428571428571429,25594584.0,356552.020457339,49.83683686535054,-0.009099625439641568
2010-04-19,TCS.NS,310.7560729980469,405.9750061035156,412.5,400.375,405.0,6947704.0,-0.003864511683541627,42.038483787982095,10.374756592360344,-0.02637183407720884,7.303956233006533,5.535980994045079,0.7851844732017055,53.90777786836637,404.6268138538707,406.25363463436844,402.809994506836,404.6781387760224,403.81900044879916,409.1109731849034,403.5934365527661,0.34925806119397773,14.255891683277241,0.35294117647058826,18646880.0,-173472.01163834392,45.91269885409197,0.004192606441915487
2010-04-20,TCS.NS,302.1637878417969,394.75,416.3250122070313,393.5,412.5,12016986.0,-0.02764950042430314,40.52066582228934,12.034790674316472,-0.010877231625586627,-41.31372091556338,3.50828988115454,0.5368363909162177,37.2583775762004,403.1613603071733,402.6851514944965,402.1174957275391,402.87302263492745,401.7463406668695,403.6498893707448,404.01893183192135,0.3201641010895118,11.308078232484437,1.875,6629894.0,-10874249.95323716,40.45549763978886,-0.02416694504674548
2010-04-21,TCS.NS,300.4414978027344,392.5,399.5,390.125,397.5,7107490.0,-0.005699810006333128,38.84634514237406,11.680151917740943,-0.00918823455058153,-117.29684248728064,1.9463251441200549,0.29106176269806383,34.77438410148481,401.412724720348,399.29021149195415,401.56499633789065,400.98701851948607,400.57250442378484,398.28627201178836,402.97839125596084,0.32196412422896914,6.377864834090485,2.8333333333333335,-477596.0,-14380611.686570492,38.38088123080914,0.022322827336326814
2010-04-22,TCS.NS,300.80517578125,392.9750061035156,396.8250122070313,390.5,394.5499877929688,4751116.0,0.0012102066331607375,35.40069828891563,10.966133289646326,-0.014345188157636461,-113.95680224700378,0.942164367933504,0.10415435439350418,35.81673252152524,399.85090831409804,396.95012271482096,400.9599975585938,399.5302889893096,399.9470485069492,394.67059063038363,401.16387832179214,0.28841655680815803,1.1320380377841806,1.3,4273520.0,-15413460.997554902,39.585733847068724,0.006925590836688792
2010-04-23,TCS.NS,298.6044311523437,390.1000061035156,396.0,388.75,394.0249938964844,4306068.0,-0.007315986908446481,33.203480411199294,10.470648851026816,-0.011404262077095459,-125.77640069941465,0.2112175751686006,-0.1013459639349179,32.220754747870956,397.8763644131747,394.30179496777134,399.9974975585938,397.8156921009834,399.2099305688684,390.9532116254985,398.7585244579233,0.27374312289034924,-4.717260765417427,1.4210526315789473,-32548.0,-18115882.63006433,32.41060195776167,-0.008552354910625112
2010-04-26,TCS.NS,300.4798278808594,392.5499877929688,395.5,390.1000061035156,393.0,2512548.0,0.006280393876238577,32.71326609710882,9.794561523754492,-0.017810990310518766,-105.44462524162849,-0.18769598588449024,-0.21259186524117402,38.31070491697459,396.52227172851565,393.19995665876365,399.6724975585938,396.858291317708,398.9164575612491,390.84353234557835,396.51953454352054,0.2742356452684521,-9.72712667619743,1.8125,2480000.0,-18348540.42578842,31.880710488541624,0.013603634376094655
2010-04-27,TCS.NS,301.32177734375,393.6499938964844,394.9500122070313,390.5249938964844,392.9750061035156,2621234.0,0.0028022064392363433,31.399116054976766,9.07862242866015,-0.017563553716071746,-96.35345723606358,-0.8288172488074265,-0.27545306110970946,41.05447679485457,395.42727106267756,392.80451422610116,399.1324981689453,396.27496451384917,398.6732896833814,391.56288788146753,394.5651358454981,0.2965846962451912,-13.905650945650175,0.6428571428571429,5101234.0,-17267481.8361844,36.05636750224227,-0.0034624668108326523
2010-04-28,TCS.NS,294.81549072265625,385.1499938964844,391.9750061035156,382.5,390.0,2400382.0,-0.021592785804120163,30.84348421611888,9.354805291036714,-0.0026002921713726267,-165.88941248142555,-3.2401772477248376,-0.49294335349993057,29.396838870781423,392.88499755859374,389.75782895036457,396.60499877929686,394.2522425834192,398.0338570877729,388.9741776647376,391.94623543479224,0.34091878877230997,-19.204663548601893,0.3939393939393939,2700852.0,-18325173.904434223,36.41406163694851,-0.024627608751722038
2010-04-29,TCS.NS,290.7776184082031,379.875,387.625,377.7999877929688,387.5499877929688,4622964.0,-0.013695946981897467,31.019830840218653,9.417499546502643,0.0027907666157693974,-192.21816196437862,-6.118987324289465,-0.7656318759091341,24.429578197751294,389.8431795987216,385.82218759987217,393.5074981689453,391.63819847734294,396.3909621370871,385.4606897068734,388.587134029504,0.37857310301852104,-25.25470634384327,0.9166666666666666,-1922112.0,-20995426.49186197,29.994054513884322,0.008038719458780286
2010-04-30,TCS.NS,292.9400634765625,382.7000122070313,386.3999938964844,381.2749938964844,382.5,3690224.0,0.0074366889293353555,31.45826811110817,9.031832126500209,-0.002989774928907175,-148.6139364664093,-8.343081344936332,-0.9146197561896163,31.574248155786794,387.8781821511009,383.9248718022845,391.0225006103516,390.01307370092263,395.39986902676026,383.1678436912771,385.3604923396916,0.35778818980902294,-30.174811491643013,2.066666666666667,1768112.0,-22633499.55722012,34.81724559978359,0.021199774806732345
2010-05-03,TCS.NS,293.4758605957031,383.3999938964844,385.7000122070313,377.0499877929688,380.625,2416560.0,0.0018290610585984801,32.68894687456808,8.980924431508514,-0.014213883878818565,-138.00587853649506,-10.058355493061214,-1.0074710992737712,33.37511279194674,386.49227183948864,382.845675517925,388.76499938964844,388.8106955546611,394.7755163275445,381.3464164558602,382.75589291791374,0.37018811890655845,-34.032953639544786,0.40625,4184672.0,-21502053.21296873,30.98099310450806,-0.005581782728515238
2010-05-04,TCS.NS,291.2560119628906,380.5,387.4249877929688,378.3999938964844,387.4249877929688,2896028.0,-0.0075638861310659555,38.20985306185094,8.98680036017197,-0.012495588786520654,-120.75362550477232,-11.176699908933209,-1.1287742649302213,29.645386823539866,384.9895446777344,381.18288724207173,387.3399993896484,387.29965999926816,393.6678747321344,380.3470691190703,380.7439925579385,0.3716854481214892,-38.07487148749675,0.15,1288644.0,-23050340.362236146,24.752777120197777,-0.009420027753670119
2010-05-05,TCS.NS,293.0740966796875,382.875,384.0,370.0750122070313,375.0,4371230.0,0.006241787122207576,46.44855715704074,9.645225351211533,-0.016225248634928784,-130.60961998216692,-12.488677806349575,-1.1629522913655932,36.36528542090242,384.1777266068892,380.8323302229609,386.37749938964845,386.49517636303756,392.3038856329322,381.3521474610575,379.52740697026775,0.42727667657836144,-39.724575664814445,1.368421052631579,5659874.0,-19385413.85393229,17.886463064909904,0.01381502524155618
2010-05-06,TCS.NS,293.5906982421875,383.5499877929688,385.4500122070313,379.6000061035156,383.9750061035156,2580872.0,0.0017629455905159297,52.69936022962643,9.13919611818542,-0.020203376974174136,-88.13511671320933,-13.961856568803677,-1.162969743715847,38.297921770827536,383.6636335893111,380.88832255584464,385.43499755859375,385.95968753211594,391.60696993284904,381.90629580975724,378.9053762143618,0.42336568502673133,-40.34321915726153,0.6428571428571429,8240746.0,-18481025.50977782,22.28218177499629,-0.004460994425273649
2010-05-07,TCS.NS,283.75457763671875,370.7000122070313,381.2999877929688,367.5,378.5,4267152.0,-0.03350274017704735,58.23317500554526,10.060635008156538,-0.003642294670680771,-144.47391211424258,-16.41352948969132,-1.4155867338439987,22.972369645787413,380.98454534357245,376.76586814654365,383.4949981689453,383.1852011093733,388.85170781997374,377.5597021202701,377.3545553720978,0.40388137831174853,-42.364846921110804,0.24324324324324326,3973594.0,-20769199.166591845,23.44518284841139,-0.035838208918426456
2010-05-10,TCS.NS,294.7962341308594,385.125,421.5,372.5,380.0,2327814.0,0.038912833336818275,50.47675300030823,15.49254871279816,-0.0218915165985059,7.373445956758578,-17.33721828748426,-1.2999662716509652,49.26801507581764,381.2809093128551,378.57427542594303,382.75249938964845,383.53789181675995,388.5822489553975,379.7761199165846,376.8226091142134,0.4104904411861942,-42.38752153181902,14.333333333333334,6301408.0,-21897476.360469397,32.760607672309305,0.07225162932297023
2010-05-11,TCS.NS,289.4572448730469,378.1499938964844,389.5,376.9500122070313,387.5,1351288.0,-0.018111018769271348,45.119132225083106,15.100207256820898,-0.028195057306430137,-72.96991812609038,-18.661511406717036,-1.3392454898119022,41.385534481391105,380.4440901322798,377.6956278539344,381.20249938964844,382.5582740130735,388.12639761771607,378.6213686213817,376.37108960832865,0.4073935677535355,-43.7314008924362,0.2857142857142857,4950120.0,-22990354.41076632,37.06845311791674,-0.056451844585724276
2010-05-12,TCS.NS,290.6628723144531,379.7250061035156,383.9750061035156,375.5499877929688,378.5,2740076.0,0.004165046231529024,40.138171267977796,14.210182063984355,-0.04718680402725114,-77.87023880439808,-19.050470109619603,-1.3225021143445592,43.73113079815627,380.1754549893466,377.6431278466513,380.6600006103516,382.0431343931539,387.3900779497218,378.1265787655054,376.34822235767973,0.4339092643239534,-44.90300584244726,2.8333333333333335,7690196.0,-23014740.770550594,38.924674882801746,0.022433427191276663
2010-05-13,TCS.NS,293.0167541503906,382.7999877929688,386.6000061035156,380.7250061035156,382.5499877929688,1321452.0,0.008097917282315903,36.555943644245204,13.232157788786441,-0.04973596376301006,-43.91366319847685,-18.668048226624585,-1.2305533192085494,48.384181620107626,380.56454356800424,378.6933285079377,380.95249938964844,382.1807441022111,387.17316096082266,381.176285058851,377.0552742341277,0.47389213406954067,-45.13350281354935,2.3846153846153846,9011648.0,-23402749.807659943,45.20868594257832,0.003908908656383369
2010-05-14,TCS.NS,292.34686279296875,381.9249877929688,388.5,377.5,383.0,2026996.0,-0.0022857889966110267,32.92723273726057,12.934536750281582,-0.03827963388999068,-44.580126551640184,-18.538816899525433,-1.162726695488514,47.10523560067198,380.74135964133524,379.2428565302875,380.8749969482422,382.13424295507616,386.7686650973114,380.7305924274122,377.84741062841374,0.4795738162375233,-45.297757948305595,0.5333333333333333,6984652.0,-23798939.888315108,39.32884673356141,-0.010353710492475389
2010-05-17,TCS.NS,285.4193725585937,372.875,387.4750061035156,367.0499877929688,387.4750061035156,3722050.0,-0.023695720579232082,29.000427110805262,13.933267624983614,-0.00891796416890341,-108.65777458451879,-19.30820532815627,-1.285198127527476,35.809096622290234,379.28681474165484,376.7076563909677,379.82249755859374,380.4507442359714,384.8953452329795,378.3432130957946,377.7519398465507,0.46144090075499944,-47.55634988585633,0.5862068965517241,3262602.0,-25398006.559190247,31.76011489397861,-0.021692574054948396
2010-05-18,TCS.NS,281.3433837890625,367.5499877929688,373.0,363.1499938964844,373.0,3199180.0,-0.014280957980640108,25.26906174097323,13.38883275545455,0.0031468478793208006,-189.90021547474296,-20.177772940043674,-1.4792614193985032,30.79530900016263,377.055449329723,373.12350494361215,378.5274963378907,378.10515215542546,382.9070013209434,374.1671688024541,376.4106535121373,0.4770080918683399,-50.80328700228372,1.368421052631579,63422.0,-25739041.635050356,31.258563247870697,0.0095970672283099
2010-05-19,TCS.NS,276.13824462890625,360.75,366.5,358.1499938964844,365.0,3929266.0,-0.018500851635993132,21.989788004417782,12.856987574258534,0.015596701793356744,-232.7842342083442,-21.302366049617966,-1.759934248014161,25.52864346414396,373.82317726828836,368.2920186001648,376.31499633789065,374.9496699453481,379.73725366314176,367.7185948760135,373.562597890086,0.4932842295416908,-54.73092541197313,0.07142857142857142,-3865844.0,-27221335.63151251,31.9538837882331,-0.004290220727513786
2010-05-20,TCS.NS,279.3915710449219,365.0,366.1499938964844,358.07501220703125,364.5,2398092.0,0.011781011781011763,19.31635736006146,12.219386789617815,-0.009102295303168964,-180.87826572386953,-21.69105825718703,-1.8724219657355268,33.70501392032954,371.7659052068537,366.2133535735541,374.4599975585938,373.1406390461939,378.44191165469783,364.147034390744,370.49393809925425,0.4926214979432918,-57.52345277014007,1.1904761904761905,-1467752.0,-25506289.431309186,29.46590722961919,0.030386288882734272
2010-05-21,TCS.NS,275.0666809082031,359.3500061035156,362.9500122070313,342.625,355.0,2675092.0,-0.015479435332833913,17.985813797934927,13.573468551002108,0.00023090252920516353,-206.90219562172348,-21.429938934503863,-2.061399585853685,28.846807081831745,369.0186340332031,362.91397309992556,373.32499694824224,370.6332512384342,376.45397831239427,360.8157576300689,367.15628997670626,0.6014109064272167,-58.3257698811683,0.5333333333333333,-4142844.0,-23778832.535226557,29.41386073337202,-0.027312648611674057
2010-05-24,TCS.NS,274.6456298828125,358.79998779296875,365.0,356.3500061035156,362.5,2885428.0,-0.0015305921836785696,16.78613256733862,12.917005263733078,-0.007951440016775484,-136.03769462873447,-22.679632243141473,-2.20023610654414,28.387205819787994,366.37772327769886,360.40565558941796,370.6924957275391,368.4817487938041,374.5133530007058,358.8583449324143,363.78401406952827,0.6555165760037006,-58.604373844618785,0.7692307692307693,-7028272.0,-25029751.690287717,29.092005536847793,0.014068727946648348
