Date,Symbol,Adj Close,Close,High,Low,Open,Volume,pct_ch,ADX,ATR,BollingerB,CCI,KST,MACD,RSI,WMA,DEMA,SMA,EMA,EVWMA,ZLEMA,HMA,VHF,SMI,AR,OBV,ChaikinAD,MFI,ROC
2012-07-05,RELIANCE.NS,340.8240051269531,365.8818054199219,367.7144470214844,362.5880432128906,364.0244140625,3602261.0,0.00606059029498307,15.392219694952018,6.7169134411594476,0.018252815989201754,116.5562055641236,11.034295737217931,0.8482486857313898,64.30064918585437,362.728515625,365.04005714357794,360.4656494140625,362.04834366176067,358.438064911379,365.57842282644543,363.24309642577066,0.3655717609872449,28.675246944979538,1.875,-292836811.0,-448824848.6814076,56.80919030649617,0.0088982507165976
2012-07-06,RELIANCE.NS,339.04766845703125,363.9748840332031,365.53509521484375,361.3250122070313,365.53509521484375,4273284.0,-0.005211850817589014,14.144835573737092,6.428897410723597,0.004725308769965946,72.14800958824368,11.564059671890078,0.8415667338988131,58.05309153099678,363.36655828302554,365.1329820878566,361.64695129394534,362.39862372929565,358.91667085103677,365.05722831751785,364.4211015167897,0.3586901915300957,30.862563562762364,0.5161290322580645,-297110095.0,-447718830.2515894,57.01774138579378,-0.011267778673119745
2012-07-09,RELIANCE.NS,337.6404724121094,362.4642028808594,363.4548034667969,359.6409606933594,361.0773620605469,3599143.0,-0.004150509330764551,12.919269326716874,6.149567534606285,0.0076199831573006815,36.51095285273728,11.8880919904333,0.7933190149301383,53.3177164560977,363.5151494806463,364.65750508103184,362.4196258544922,362.4105472113981,359.1831953805931,364.1760179487078,365.14104504605905,0.3612049476579262,32.13432131304453,0.14634146341463414,-300709238.0,-445989356.9660855,52.31634123506699,0.0010663332855210773
2012-07-10,RELIANCE.NS,341.285400390625,366.3771057128906,367.5163269042969,361.9689025878906,362.2908325195313,2757163.0,0.010795280750296454,11.35634402126616,6.069281772179613,0.01779409560166181,87.25164975678861,11.845575167961577,0.8326540080816125,62.467497693767555,364.2346912730824,365.56022629531077,363.2220184326172,363.1317396662149,359.6419080362059,365.06701606137176,365.83381486504624,0.34809811569318216,34.80735834985478,14.666666666666666,-297952075.0,-444364618.0745035,51.02281903540609,0.014896574296909972
2012-07-11,RELIANCE.NS,334.802978515625,359.4180908203125,364.8416748046875,357.6101989746094,363.2814636230469,5509003.0,-0.01899413141287143,12.842409517684004,6.428965100993164,0.005077592513851825,2.728562143350909,11.228955544502709,0.7005702134593728,44.54924738196219,363.54306807084515,363.89103076079664,363.37803955078124,362.45653078514175,359.61462413585485,362.8647179085229,365.6684268835819,0.359431663351412,34.08241739158673,0.5666666666666667,-303461078.0,-447119084.7016573,54.538299324347285,-0.02991426487941578
2012-07-12,RELIANCE.NS,332.7497863769531,357.2139587402344,361.4736022949219,355.1832275390625,357.5606689453125,4645678.0,-0.006132501775432453,14.631144042154688,6.410486388308659,0.0017709527212388804,-51.80576667784201,11.027611311418074,0.5404443075700538,40.32232025271753,362.4223261052912,361.8971309156668,363.4424285888672,361.5033358678858,359.3631201780957,360.6080480064761,364.6925794077951,0.2512471562895499,31.039529907934345,0.42424242424242425,-308106756.0,-448765220.1842866,57.839163089980104,0.013025454388840299
2012-07-13,RELIANCE.NS,331.50408935546875,355.87664794921875,359.8390808105469,354.14306640625,356.6195983886719,5248719.0,-0.0037437248973467563,14.195214669723425,6.315223457107088,-0.0025232031744901887,-72.4033236250474,9.916829685881687,0.3791564347153331,37.81076631768323,361.0467296253551,359.9654696941968,362.4840148925781,360.4803017008554,358.9258871713655,358.55005619031283,363.03565375522095,0.24243253152012723,26.577152945029386,0.5161290322580645,-313355475.0,-450819044.7416864,50.08219883483485,0.0024006326212658888
2012-07-16,RELIANCE.NS,332.357666015625,356.79296875,358.67510986328125,354.1678466796875,356.6195983886719,3372324.0,0.0025748269971117566,13.283455569880878,6.074162087305309,0.0005241784691822046,-71.82278703685411,8.57619845522783,0.2686451963415104,40.729527019792265,360.01199396306816,358.8401224719842,361.6395202636719,359.8098775279726,358.754922435115,356.4880153897304,361.1601943533761,0.22926984923722282,22.157760105138117,0.6785714285714286,-309983151.0,-450263148.08979803,41.48903855128743,0.006322267983938035
2012-07-17,RELIANCE.NS,331.8962707519531,356.29766845703125,360.5572814941406,355.28228759765625,358.9970703125,5259656.0,-0.0013882008233065957,12.425580858052921,5.967606328529184,-0.006404473655103722,-51.18200336829971,7.1411095179329935,0.1679425089053277,39.5711993139772,359.0407481800426,357.85538072317496,360.79750366210936,359.1712940605287,358.4513989458325,355.8860573359157,359.39145368171455,0.23522401104412685,17.577519568632056,0.5666666666666667,-315242807.0,-453497947.13864356,43.02757590736217,-0.003960683075986504
2012-07-18,RELIANCE.NS,330.25830078125,354.539306640625,357.5359191894531,352.7562255859375,355.6289978027344,3947091.0,-0.004935092121205686,10.768850786612376,5.809217965194043,-0.005856266512863731,-86.68519557211937,5.581521991220819,0.047959800356855986,35.442323428943475,357.9028941761364,356.5634021828909,359.8836639404297,358.3291145296371,358.08561350625934,355.1548931913884,357.670515041599,0.24231249303719332,12.433499737528319,1.9375,-319189898.0,-454500086.53000873,44.10458972884452,-0.0035581446354192043
2012-07-19,RELIANCE.NS,335.7948913574219,360.4829711914063,361.5231323242188,355.6289978027344,356.7186584472656,5390884.0,0.01676447276636117,10.592723939829142,5.9658323276473455,0.0059430993491043594,-11.092195701268892,4.5605173994858115,0.08552916619113393,54.115327887108144,358.01185913085936,357.5964595225536,359.3437805175781,358.7207248317769,358.3793183295873,356.96114796269853,356.73070848737444,0.2357165052938419,10.388343877781933,1.7647058823529411,-313799014.0,-451011903.5925181,41.82519066622881,0.021572809947189367
2012-07-20,RELIANCE.NS,333.4188232421875,357.9321594238281,361.0030517578125,355.158447265625,357.7587890625,5725819.0,-0.007076095048672237,10.623766242415806,5.9496686162526995,0.004759349688419128,-42.683086428756965,3.2931308998034656,0.057270798322206495,47.335409370122846,357.75520075017755,357.5401886174705,358.7395080566406,358.5773493030589,358.32299176657193,357.3448210781454,356.14321931913304,0.22960382292440473,8.081216799807006,0.42424242424242425,-319524833.0,-451303043.8910937,35.034107029910075,-0.02372674938729696
2012-07-23,RELIANCE.NS,331.7348022460937,356.1242980957031,359.49237060546875,353.3010559082031,354.14306640625,4717004.0,-0.0050508491079291895,11.92591912571614,5.981888093721089,0.000749118262207126,-80.24459587538809,1.9466779509319003,-0.005754914152411583,42.936312428693405,357.2797080300071,356.91783726861684,358.105517578125,358.13133999263056,358.10030542675656,357.0913859247326,355.6749512934169,0.23368926287538755,4.7709889451051275,0.175,-324241837.0,-451718136.150995,27.383940268576154,0.0020376015817453654
2012-07-24,RELIANCE.NS,334.2723388671875,358.8484802246094,360.012451171875,355.8023376464844,357.1148986816406,3708206.0,0.0076495261443074725,12.275164443861938,5.74565148461036,0.0004515769878423298,-42.30287648184159,0.6857626892027999,0.005546104360720783,50.87421603217393,357.4147921475497,357.3755452785957,357.3526550292969,358.2617291257176,358.1586835905734,358.19434372179825,355.61689690263756,0.22637173266762406,2.8077764128289258,1.2380952380952381,-320533631.0,-450060347.09317267,33.6701913405699,0.01268406463354844
2012-07-25,RELIANCE.NS,331.8500671386719,356.2481384277344,358.87322998046875,352.7314453125,356.8177185058594,4037302.0,-0.007246350312665073,14.402628798177725,5.798469242391479,-0.0009348646855196125,-84.6960655925631,-0.09910965938057341,-0.043558494266726644,44.11529491082526,357.21397094726564,356.8710197969209,357.03565979003906,357.89562172608424,357.99119176806613,357.07051862039174,355.586328185771,0.2332741880411718,-0.1177533376163025,0.46875,-324570933.0,-449474252.82805496,27.58541749824937,-0.014893149509761557
2012-07-26,RELIANCE.NS,327.6514892578125,351.7408447265625,357.0653686523437,350.0072937011719,357.0653686523437,6468771.0,-0.012652118607733298,16.703572346716328,5.966416670228858,-0.0004209795742294881,-133.3934318564944,-1.3686258511707523,-0.18214492479452504,34.85410294907644,356.2512772993608,355.0226740321334,356.48834838867185,356.7765713625348,357.14667148954334,354.97579342201084,355.15822259547906,0.2315604223699645,-5.017065979968462,0.38235294117647056,-331039704.0,-452765402.5424648,26.711898670956316,-0.0054601055958820605
2012-07-27,RELIANCE.NS,332.6575012207031,357.1148986816406,359.9876708984375,354.7126770019531,356.1242980957031,6214746.0,0.015278447287678132,16.60350716844787,6.270471270448343,-0.007090883347952639,-45.78575257138675,-1.954142900966605,-0.16880054579502257,49.45266378465645,356.365195534446,355.45340819769586,356.61217346191404,356.838085420554,357.14262864266436,355.5448308484776,355.0593099301821,0.24253618692036796,-6.516125955829944,2.6153846153846154,-324824958.0,-453319782.72293234,34.959620600879546,0.027895745407266276
2012-07-30,RELIANCE.NS,336.6254577636719,361.3745422363281,362.4642028808594,357.5359191894531,358.10552978515625,3213827.0,0.011927935715963622,17.327164750021254,6.147648994284398,-0.005476056756871252,23.5621926169836,-1.9957109931140984,-0.06136633095950028,58.050167132983695,357.2310807661577,357.20482283847144,357.07033081054686,357.66289575069476,357.4219982928887,357.064062375672,355.60671674191696,0.22865490817937986,-3.7471468594501385,4.875,-321611131.0,-451527132.35135514,35.367943600758565,-0.0033055486117524336
2012-07-31,RELIANCE.NS,343.0848083496094,368.3088073730469,369.5470581054688,357.1148986816406,362.3651428222656,6220930.0,0.019188582277563926,16.950283948120692,6.98558371822357,0.008775264911744605,120.85316267491476,-1.2776788917283721,0.1775430644568976,68.20739658822893,359.2744401411577,360.80741844973596,358.2714447021484,359.5985160456679,358.7862172511522,361.3014103652515,357.35560311717904,0.25586284189954,2.328518477561301,1.9375,-315390201.0,-446545419.2671359,44.26831031318076,0.007149444578204751
2012-08-01,RELIANCE.NS,344.53814697265625,369.8690185546875,371.9245300292969,365.832275390625,366.6495361328125,6660322.0,0.004236149531065436,18.57287883122129,6.866473174283344,0.017047274948746218,185.94088467149334,0.15405765105042848,0.3963800319262356,70.08769084244518,361.38308993252843,363.9828254536309,359.8044158935547,361.4658801382169,360.1960360333691,366.155188913899,359.98051222631943,0.27357014324089146,9.171245570398867,1.1363636363636365,-308729879.0,-444379449.2296067,52.634926108921604,-0.014779600832519276
2012-08-02,RELIANCE.NS,341.2161560058594,366.3028259277344,370.2900085449219,364.91595458984375,367.56585693359375,3680261.0,-0.009641771676061173,20.04415005354136,6.667483945055982,0.0009526282923414534,140.2398167633042,0.5386635410962034,0.48384972542372395,60.63053689300175,362.56461902965196,365.12418937628865,360.3864013671875,362.34532482722005,360.6397838813923,367.8525642338861,362.4521796143107,0.2702288605735508,13.681157395234747,0.84,-312410140.0,-446160195.0630224,53.745997168922095,-0.013915756820995231
2012-08-03,RELIANCE.NS,342.6003723144531,367.7887268066406,370.4881286621094,361.8450622558594,364.0491638183594,5050568.0,0.004056482161017838,19.828477087076905,6.930894939881851,0.009560567662028412,122.1929954759604,1.4340615699196086,0.5792955319718018,63.02889529652661,363.9104963822798,366.4184130051922,361.37205810546874,363.33503427802384,361.3623138560076,369.0071728053528,364.72141767889906,0.27751634724397906,18.00614874328431,0.7407407407407407,-307359572.0,-444264413.10527986,52.36626739881009,0.013736831332058348
2012-08-06,RELIANCE.NS,362.6705627441406,389.3345031738281,390.9937744140625,370.5129089355469,370.5129089355469,17253037.0,0.0585819379355661,23.357638810688627,9.10078196222052,0.16584834202858892,295.12471696820444,4.789910200739091,1.1180570074533103,81.69054904822593,368.9945773037997,374.4526644418406,364.6930786132813,368.06221044089733,369.08301278882146,376.5259048361267,368.9273322880733,0.4097547655658876,27.16911974777646,2.1333333333333333,-290106535.0,-429806909.14862996,59.8787424377531,0.05288194125810292
2012-08-07,RELIANCE.NS,361.6093444824219,388.1952819824219,394.2380065917969,385.2234802246094,389.3345031738281,9077838.0,-0.002926073035190546,27.729093258427085,9.089281216216117,0.1389664814771211,265.5975819171061,7.84682543923897,1.4972580771002386,79.25003682960069,373.267705189098,379.94632455456974,367.6277587890625,371.7227689029927,371.6390559965926,381.97965766776844,374.10116701860966,0.442846226072938,34.46764764922538,2.357142857142857,-299184373.0,-432899399.9819204,66.89099030994632,-0.0598605804339371
2012-08-08,RELIANCE.NS,364.8620910644531,391.6871948242188,395.7486877441406,387.6009216308594,388.8392028808594,8478178.0,0.008995248020440938,31.24315464407283,8.963745869158135,0.22946360289888215,215.37530409672436,11.755825448894809,1.8480552243437032,81.23296954095646,377.64214810458094,385.05094283981225,371.1716644287109,375.3526645250338,373.98937771588163,388.36000422284746,379.9563870701645,0.4841411374968781,41.25534505843506,1.7647058823529411,-290706195.0,-432873614.80765647,68.25650037236295,0.011885394123343617
2012-08-09,RELIANCE.NS,359.9483642578125,386.4122009277344,394.4609069824219,384.6786193847656,390.7461242675781,5884154.0,-0.013467363667203247,33.37619847347351,9.072884766291217,0.1867396397762377,156.10320140172385,15.450759572470243,1.9855532922382624,69.63402163113291,380.413154740767,386.9436646016543,374.6388000488281,377.36348932552477,375.0083916637481,391.39194437302575,385.0506320679239,0.45956661620855155,44.75232065498818,1.6111111111111112,-296590349.0,-436672231.9291804,67.77976262525505,-0.022513902881199848
2012-08-10,RELIANCE.NS,360.84808349609375,387.3780517578125,390.795654296875,383.44036865234375,385.1739501953125,4928009.0,0.0024995350244096937,35.44752734323759,8.843871550056555,0.20364168384504935,124.74481281396295,18.852305444864797,2.0892422738265415,70.52322726219184,382.72938232421876,388.51241370261835,377.6651153564453,379.18431885866795,375.8736902424451,390.3064272764387,388.8908733708105,0.45751754089823704,47.35586553285348,1.0434782608695652,-291662340.0,-436323780.2393564,67.32669265178968,0.01605528749646765
2012-08-13,RELIANCE.NS,363.639404296875,390.3746337890625,391.29095458984375,386.0902404785156,386.0902404785156,2853712.0,0.007735549336500558,37.239585077198655,8.358117224892766,0.22855744106804898,115.96298171565236,22.05400800123096,2.208142784141387,73.32004426391458,385.0402038574219,390.51567412120414,380.56512451171875,381.2189215732852,376.46412086861585,390.71507424357765,391.90111594988673,0.44873624582243843,50.52781388599996,1.9375,-288808628.0,-434475666.9356367,67.11645870937869,0.005209366997771114
2012-08-14,RELIANCE.NS,368.8992004394531,396.0211181640625,397.234619140625,389.8050231933594,390.2508239746094,7618768.0,0.01446427069349765,40.55949897899086,8.234314387875814,0.2981418078827852,121.67053709831443,25.026815645701145,2.39241395168992,77.88268599352696,387.8503845214844,393.7186436053106,383.3363555908203,383.9102300443356,378.54848184053816,392.46779556363737,394.68826458026837,0.44817833474805774,54.70297433711341,2.6153846153846154,-281189860.0,-429345697.10819566,72.63559773080304,0.006654877647064737
